lsm6ds3c Accelerometer Non-wakeup;1651666127605;3.6801612;-10.061521;0.1680958;
lsm6ds3c Accelerometer Non-wakeup;1651666127684;3.6729827;-10.063314;0.15373886;
lsm6ds3c Gyroscope Non-wakeup;1651666127766;-0.0015271181;0.004275931;0.004428643;
lsm6ds3c Accelerometer Non-wakeup;1651666127863;3.7013974;-10.051051;0.1698904;
lsm6ds3c Gyroscope Non-wakeup;1651666127980;-0.0010689828;0.005497625;0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651666128060;3.6550367;-10.07169;0.18873389;
lsm6ds3c Gyroscope Non-wakeup;1651666128142;0.0025961008;-0.00671932;6.1084726E-4;
lsm6ds3c Gyroscope Non-wakeup;1651666128241;-0.0036650836;0.008704574;6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666128333;3.679862;-10.06481;0.17527425;
lsm6ds3c Gyroscope Non-wakeup;1651666128416;-0.0012216945;6.1084726E-4;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666128495;3.6801612;-10.05823;0.19830517;
lsm6ds3c Gyroscope Non-wakeup;1651666128621;0.0013744063;-0.0027488125;0.002443389;
lsm6ds3c Accelerometer Non-wakeup;1651666128743;3.679862;-10.060623;0.19591236;
lsm6ds3c Gyroscope Non-wakeup;1651666128823;-0.0030542363;0.0013744063;-1.5271181E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666128906;3.6511483;-10.063913;0.20638095;
lsm6ds3c Gyroscope Non-wakeup;1651666128997;-0.0010689828;-6.1084726E-4;6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666129076;3.6696925;-10.0681;0.20398813;
lsm6ds3c Gyroscope Non-wakeup;1651666129159;-0.0010689828;-0.0027488125;0.0010689828;
lsm6ds3c Accelerometer Non-wakeup;1651666129243;3.6646078;-10.063913;0.20398813;
lsm6ds3c Gyroscope Non-wakeup;1651666129377;-0.0018325418;-0.0035123718;-0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651666129506;3.6655052;-10.072886;0.18723837;
lsm6ds3c Gyroscope Non-wakeup;1651666129585;-0.0035123718;0.00335966;-1.5271181E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666129668;3.656233;-10.0672035;0.2111666;
lsm6ds3c Accelerometer Non-wakeup;1651666129754;3.682255;-10.0576315;0.20398813;
lsm6ds3c Gyroscope Non-wakeup;1651666129834;-0.0051922016;0.0022906773;-4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651666129919;-0.0022906773;-0.0035123718;-1.5271181E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666129998;3.6550367;-10.07169;0.1905285;
lsm6ds3c Accelerometer Non-wakeup;1651666130134;3.6625142;-10.065707;0.2009971;
lsm6ds3c Gyroscope Non-wakeup;1651666130261;-0.0010689828;-0.003206948;0.0;
lsm6ds3c Gyroscope Non-wakeup;1651666130344;-0.002443389;-0.0015271181;-0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666130427;3.664907;-10.065409;0.20578274;
lsm6ds3c Gyroscope Non-wakeup;1651666130511;-0.0027488125;-0.0010689828;-6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666130595;3.662215;-10.070194;0.20488544;
lsm6ds3c Gyroscope Non-wakeup;1651666130681;-0.0015271181;-0.0013744063;-6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666130759;3.6750765;-10.066306;0.18514465;
lsm6ds3c Gyroscope Non-wakeup;1651666130889;0.014049487;-0.008704574;0.010537115;
lsm6ds3c Accelerometer Non-wakeup;1651666131006;3.69721;-10.030414;0.2009971;
lsm6ds3c Accelerometer Non-wakeup;1651666131090;3.5231323;-10.14497;0.27726832;
lsm6ds3c Gyroscope Non-wakeup;1651666131173;0.016034741;-0.018478129;0.006872032;
lsm6ds3c Gyroscope Non-wakeup;1651666131267;-0.0361927;0.09009997;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666131384;3.6801612;-10.048958;0.2551347;
lsm6ds3c Gyroscope Non-wakeup;1651666131464;0.008551862;-0.043370154;-0.004275931;
lsm6ds3c Accelerometer Non-wakeup;1651666131547;3.7229328;-10.057333;0.27846473;
lsm6ds3c Gyroscope Non-wakeup;1651666131644;0.005497625;-0.03939965;0.0;
lsm6ds3c Accelerometer Non-wakeup;1651666131726;3.5850465;-10.107582;0.23778675;
lsm6ds3c Gyroscope Non-wakeup;1651666131809;-0.030084228;0.02779355;-0.01267508;
lsm6ds3c Accelerometer Non-wakeup;1651666131893;3.5470605;-10.112368;0.2105684;
lsm6ds3c Gyroscope Non-wakeup;1651666132024;-0.044744562;0.072232686;-0.014354911;
lsm6ds3c Accelerometer Non-wakeup;1651666132149;3.7534413;-10.020244;0.17228323;
lsm6ds3c Gyroscope Non-wakeup;1651666132230;0.04367558;-0.103691325;0.008551862;
lsm6ds3c Accelerometer Non-wakeup;1651666132311;3.8656049;-9.97478;0.12263216;
lsm6ds3c Gyroscope Non-wakeup;1651666132405;0.03466558;-0.08322794;0.0022906773;
lsm6ds3c Accelerometer Non-wakeup;1651666132497;3.4271202;-10.168898;0.20967108;
lsm6ds3c Accelerometer Non-wakeup;1651666132581;3.731607;-10.034601;0.20548365;
lsm6ds3c Gyroscope Non-wakeup;1651666132665;-0.02687728;0.07131642;-0.0030542363;
lsm6ds3c Accelerometer Non-wakeup;1651666132781;3.6927235;-10.061521;0.21206391;
lsm6ds3c Gyroscope Non-wakeup;1651666132912;0.012216945;-0.023059484;0.004275931;
lsm6ds3c Gyroscope Non-wakeup;1651666132994;-0.006872032;0.014813046;0.0035123718;
lsm6ds3c Accelerometer Non-wakeup;1651666133082;3.6553357;-10.069297;0.22701904;
lsm6ds3c Gyroscope Non-wakeup;1651666133165;-3.0542363E-4;-0.0025961008;0.0030542363;
lsm6ds3c Accelerometer Non-wakeup;1651666133254;3.6478581;-10.073484;0.20877378;
lsm6ds3c Gyroscope Non-wakeup;1651666133342;-0.0027488125;0.004275931;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666133427;3.6391842;-10.071989;0.22313072;
lsm6ds3c Gyroscope Non-wakeup;1651666133536;1.5271181E-4;-0.004428643;0.0;
lsm6ds3c Accelerometer Non-wakeup;1651666133634;3.6481571;-10.076775;0.22552353;
lsm6ds3c Gyroscope Non-wakeup;1651666133720;-0.0036650836;0.005497625;0.0010689828;
lsm6ds3c Accelerometer Non-wakeup;1651666133800;3.6526437;-10.0672035;0.23030917;
lsm6ds3c Gyroscope Non-wakeup;1651666133916;-0.0010689828;-0.007941014;-0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666134044;3.641876;-10.073484;0.2222334;
lsm6ds3c Gyroscope Non-wakeup;1651666134129;0.0029015245;0.0030542363;0.008093726;
lsm6ds3c Accelerometer Non-wakeup;1651666134209;3.583252;-10.075877;0.26470602;
lsm6ds3c Gyroscope Non-wakeup;1651666134294;0.06352811;6.1084726E-4;0.06306998;
lsm6ds3c Accelerometer Non-wakeup;1651666134381;3.44387;-10.099506;0.34606197;
lsm6ds3c Accelerometer Non-wakeup;1651666134461;3.5548372;-10.1650095;0.32841492;
lsm6ds3c Gyroscope Non-wakeup;1651666134545;0.054365408;-0.0030542363;0.053296424;
lsm6ds3c Gyroscope Non-wakeup;1651666134672;0.0025961008;-0.016034741;-0.014354911;
lsm6ds3c Accelerometer Non-wakeup;1651666134796;3.5198421;-10.122836;0.44626144;
lsm6ds3c Gyroscope Non-wakeup;1651666134876;-0.0012216945;-0.012980504;-0.008551862;
lsm6ds3c Accelerometer Non-wakeup;1651666134959;3.4893336;-10.122238;0.44536412;
