lsm6ds3c Accelerometer Non-wakeup;1651658808563;5.068896;-11.251351;1.3558332;
lsm6ds3c Gyroscope Non-wakeup;1651658808655;-1.6524945;0.43309072;-1.3733374;
lsm6ds3c Accelerometer Non-wakeup;1651658808726;2.507678;-11.81845;-0.66370916;
lsm6ds3c Gyroscope Non-wakeup;1651658808883;0.10277505;-1.383569;-1.4209834;
lsm6ds3c Accelerometer Non-wakeup;1651658808908;3.9981074;-9.030213;-0.8644072;
lsm6ds3c Accelerometer Non-wakeup;1651658809033;3.5706897;-8.66112;-2.2621148;
lsm6ds3c Gyroscope Non-wakeup;1651658809099;0.9515473;-1.9072179;0.031000499;
lsm6ds3c Gyroscope Non-wakeup;1651658809261;1.2479609;-2.4832468;0.13728791;
lsm6ds3c Accelerometer Non-wakeup;1651658809323;1.3830515;-10.742278;-1.1889337;
lsm6ds3c Gyroscope Non-wakeup;1651658809412;1.2574291;-2.477291;0.31580803;
lsm6ds3c Accelerometer Non-wakeup;1651658809478;3.638586;-10.648061;0.7585248;
lsm6ds3c Gyroscope Non-wakeup;1651658809639;0.54182154;-1.2668972;0.2522799;
lsm6ds3c Accelerometer Non-wakeup;1651658809669;2.2854447;-10.596914;1.361217;
lsm6ds3c Gyroscope Non-wakeup;1651658809789;-0.33367532;-0.7537855;0.07375981;
lsm6ds3c Accelerometer Non-wakeup;1651658809857;2.079662;-10.868798;1.0423734;
lsm6ds3c Gyroscope Non-wakeup;1651658810017;-0.60443336;-1.597671;-0.35123718;
lsm6ds3c Accelerometer Non-wakeup;1651658810045;4.0187454;-10.931012;-1.3770695;
lsm6ds3c Accelerometer Non-wakeup;1651658810168;2.6751757;-10.029816;-0.12831512;
lsm6ds3c Gyroscope Non-wakeup;1651658810235;0.13026318;-1.0091196;-1.5411676;
lsm6ds3c Gyroscope Non-wakeup;1651658810396;1.311031;-1.996707;-1.1470184;
lsm6ds3c Accelerometer Non-wakeup;1651658810425;2.5588248;-9.774382;-1.3241283;
lsm6ds3c Gyroscope Non-wakeup;1651658810545;0.5934381;-0.9272661;0.014354911;
lsm6ds3c Accelerometer Non-wakeup;1651658810592;5.88425;-8.937791;-1.3043875;
lsm6ds3c Gyroscope Non-wakeup;1651658810773;0.7612684;-0.61206895;0.58900946;
lsm6ds3c Accelerometer Non-wakeup;1651658810803;2.3835504;-10.721939;0.15493527;
lsm6ds3c Gyroscope Non-wakeup;1651658810925;0.64688724;-0.71774554;0.6581879;
lsm6ds3c Accelerometer Non-wakeup;1651658810956;2.774478;-10.166804;1.0088738;
lsm6ds3c Gyroscope Non-wakeup;1651658811150;0.5625903;-0.31626618;0.7212579;
lsm6ds3c Accelerometer Non-wakeup;1651658811181;1.4359927;-10.402797;1.2816557;
lsm6ds3c Gyroscope Non-wakeup;1651658811301;-0.14232741;0.26663482;0.36742464;
lsm6ds3c Accelerometer Non-wakeup;1651658811364;4.8320065;-11.660225;0.9197412;
lsm6ds3c Gyroscope Non-wakeup;1651658811530;-1.2320789;0.003970507;-1.6274498;
lsm6ds3c Accelerometer Non-wakeup;1651658811565;2.1134605;-11.563016;-0.33439696;
lsm6ds3c Gyroscope Non-wakeup;1651658811680;0.09849912;-1.0266815;-1.4405305;
lsm6ds3c Accelerometer Non-wakeup;1651658811708;2.1604197;-9.423235;-0.4543372;
lsm6ds3c Gyroscope Non-wakeup;1651658811906;0.42530242;-0.2313584;0.22692975;
lsm6ds3c Accelerometer Non-wakeup;1651658811975;5.8268223;-8.932407;-2.6407788;
lsm6ds3c Gyroscope Non-wakeup;1651658812058;0.35337514;0.075897776;0.39185852;
lsm6ds3c Accelerometer Non-wakeup;1651658812086;2.2295125;-10.601102;-0.5455636;
lsm6ds3c Gyroscope Non-wakeup;1651658812284;0.6410842;0.06734591;0.79303247;
lsm6ds3c Accelerometer Non-wakeup;1651658812355;2.8082764;-10.015458;1.0956137;
lsm6ds3c Gyroscope Non-wakeup;1651658812438;0.4729485;0.19898349;0.56075776;
lsm6ds3c Accelerometer Non-wakeup;1651658812472;2.242374;-10.264611;1.3836497;
lsm6ds3c Gyroscope Non-wakeup;1651658812663;-0.19928892;0.90909344;0.33169007;
lsm6ds3c Accelerometer Non-wakeup;1651658812728;2.6048865;-10.411171;2.1828525;
lsm6ds3c Gyroscope Non-wakeup;1651658812815;-1.3643273;2.0701613;-1.590799;
lsm6ds3c Accelerometer Non-wakeup;1651658812845;0.1902294;-13.023536;-1.602593;
lsm6ds3c Gyroscope Non-wakeup;1651658813045;-1.3169867;1.7212149;-0.86236364;
lsm6ds3c Accelerometer Non-wakeup;1651658813107;2.4281168;-8.632706;-1.0516455;
lsm6ds3c Gyroscope Non-wakeup;1651658813193;-0.62856185;1.5329212;0.35245886;
lsm6ds3c Accelerometer Non-wakeup;1651658813224;7.878967;-7.975876;-1.8687944;
lsm6ds3c Gyroscope Non-wakeup;1651658813422;0.21654536;1.3582189;0.47203222;
lsm6ds3c Accelerometer Non-wakeup;1651658813452;1.5017953;-10.888539;-0.9065807;
lsm6ds3c Gyroscope Non-wakeup;1651658813571;0.11178505;2.4252164;0.33275905;
lsm6ds3c Accelerometer Non-wakeup;1651658813611;1.8747765;-10.202697;2.8139594;
lsm6ds3c Gyroscope Non-wakeup;1651658813798;-0.3516953;2.8543365;-0.29259583;
lsm6ds3c Accelerometer Non-wakeup;1651658813864;4.134199;-9.801899;3.6062827;
lsm6ds3c Gyroscope Non-wakeup;1651658813950;-0.20585553;2.4875228;-0.2249445;
lsm6ds3c Accelerometer Non-wakeup;1651658813983;3.5557344;-10.104292;2.487339;
lsm6ds3c Accelerometer Non-wakeup;1651658814176;4.0845485;-11.555838;-0.38853458;
lsm6ds3c Gyroscope Non-wakeup;1651658814243;-1.2559019;1.229941;-0.864807;
lsm6ds3c Gyroscope Non-wakeup;1651658814328;-1.2165023;0.5231907;-1.9635686;
lsm6ds3c Accelerometer Non-wakeup;1651658814365;3.1540394;-11.224731;-0.43639103;
lsm6ds3c Gyroscope Non-wakeup;1651658814555;0.12659809;-0.031458635;-0.38804072;
lsm6ds3c Accelerometer Non-wakeup;1651658814623;2.1771696;-7.0316086;-0.6789634;
