lsm6ds3c Gyroscope Non-wakeup;1651666486609;-0.7823426;0.86251634;-1.7383186;
lsm6ds3c Accelerometer Non-wakeup;1651666486683;7.606185;-8.356036;-0.27816564;
lsm6ds3c Gyroscope Non-wakeup;1651666486760;0.24662958;-0.07773031;1.7644323;
lsm6ds3c Accelerometer Non-wakeup;1651666486834;10.185648;-18.06641;-1.0453644;
lsm6ds3c Gyroscope Non-wakeup;1651666486987;0.020005248;0.031764057;-0.100026235;
lsm6ds3c Accelerometer Non-wakeup;1651666487083;-2.0407786;-1.0468599;-0.046959143;
lsm6ds3c Gyroscope Non-wakeup;1651666487137;-0.5676298;0.78142637;-1.2432269;
lsm6ds3c Accelerometer Non-wakeup;1651666487180;8.800801;-11.716755;0.6625128;
lsm6ds3c Accelerometer Non-wakeup;1651666487366;9.303893;-13.844274;-0.8117651;
lsm6ds3c Gyroscope Non-wakeup;1651666487441;-0.037108973;0.12003148;1.6818153;
lsm6ds3c Gyroscope Non-wakeup;1651666487517;0.36269057;-0.66673976;-0.39124766;
lsm6ds3c Accelerometer Non-wakeup;1651666487598;-1.5439688;-2.0979073;-0.36251262;
lsm6ds3c Accelerometer Non-wakeup;1651666487743;9.043075;-15.586548;-0.45912284;
lsm6ds3c Gyroscope Non-wakeup;1651666487816;-0.3811687;0.49554983;-1.338061;
lsm6ds3c Gyroscope Non-wakeup;1651666487895;0.23242739;-0.31489176;1.3837217;
lsm6ds3c Accelerometer Non-wakeup;1651666487978;7.7685976;-10.247263;-0.6939186;
lsm6ds3c Gyroscope Non-wakeup;1651666488123;-0.2403684;0.05971032;-0.63573927;
lsm6ds3c Accelerometer Non-wakeup;1651666488201;-1.1482558;-2.3401806;0.0424726;
lsm6ds3c Gyroscope Non-wakeup;1651666488273;-0.24067383;-0.014965758;-1.3043116;
lsm6ds3c Accelerometer Non-wakeup;1651666488350;10.835897;-17.336597;-0.14237295;
lsm6ds3c Accelerometer Non-wakeup;1651666488501;5.619544;-7.8263245;-0.017347964;
lsm6ds3c Gyroscope Non-wakeup;1651666488579;0.26510772;-0.0361927;1.6072918;
lsm6ds3c Accelerometer Non-wakeup;1651666488650;-0.23150559;-1.3013964;-0.5395815;
lsm6ds3c Gyroscope Non-wakeup;1651666488725;-0.75577074;0.836708;-0.33703497;
lsm6ds3c Gyroscope Non-wakeup;1651666488877;-0.06230642;0.7313369;-0.9316948;
lsm6ds3c Accelerometer Non-wakeup;1651666488959;11.977274;-23.20709;-0.8240283;
lsm6ds3c Gyroscope Non-wakeup;1651666489029;-0.5005893;1.8136055;1.4591614;
lsm6ds3c Accelerometer Non-wakeup;1651666489103;3.4887354;-3.1334012;1.2601203;
lsm6ds3c Gyroscope Non-wakeup;1651666489255;-1.1178505;2.0982604;-0.2780882;
lsm6ds3c Accelerometer Non-wakeup;1651666489337;-1.1096715;-2.5331018;0.74835527;
lsm6ds3c Accelerometer Non-wakeup;1651666489407;13.106686;-24.62065;-0.6628119;
lsm6ds3c Gyroscope Non-wakeup;1651666489481;-0.68262184;2.0092294;-0.23380178;
lsm6ds3c Gyroscope Non-wakeup;1651666489634;-0.75943583;2.0752008;0.5896203;
lsm6ds3c Accelerometer Non-wakeup;1651666489713;1.4318053;0.07686943;1.8242282;
lsm6ds3c Gyroscope Non-wakeup;1651666489785;-0.98376954;2.1402562;-0.68613416;
lsm6ds3c Accelerometer Non-wakeup;1651666489863;4.9459643;-6.364011;1.0480564;
lsm6ds3c Gyroscope Non-wakeup;1651666490013;-0.5054761;1.1890142;0.7432484;
lsm6ds3c Accelerometer Non-wakeup;1651666490091;10.812268;-20.35006;-0.49172506;
lsm6ds3c Gyroscope Non-wakeup;1651666490164;-0.26480228;0.7834116;-0.006566608;
lsm6ds3c Accelerometer Non-wakeup;1651666490238;-0.95473623;-0.3155535;0.74147594;
lsm6ds3c Accelerometer Non-wakeup;1651666490390;8.620742;-12.853046;0.7492526;
lsm6ds3c Gyroscope Non-wakeup;1651666490465;-0.7931852;1.4218997;-0.9388722;
lsm6ds3c Accelerometer Non-wakeup;1651666490541;7.7177505;-12.703197;-0.93230355;
lsm6ds3c Gyroscope Non-wakeup;1651666490620;0.056045234;-0.15179555;1.2600251;
lsm6ds3c Gyroscope Non-wakeup;1651666490769;-0.003206948;0.05787778;-0.62871456;
lsm6ds3c Accelerometer Non-wakeup;1651666490846;-0.7917252;-1.4778671;-0.63798636;
lsm6ds3c Gyroscope Non-wakeup;1651666490920;0.016645588;0.38407022;-0.52563405;
lsm6ds3c Accelerometer Non-wakeup;1651666490978;10.596316;-20.581564;0.24616162;
lsm6ds3c Gyroscope Non-wakeup;1651666491148;0.17088452;-0.9123004;0.97643936;
lsm6ds3c Accelerometer Non-wakeup;1651666491223;3.6011982;-3.35713;0.689432;
lsm6ds3c Gyroscope Non-wakeup;1651666491298;-0.16095825;-0.09193251;-0.82647634;
lsm6ds3c Accelerometer Non-wakeup;1651666491381;0.8605189;-1.8574286;-0.6086743;
lsm6ds3c Accelerometer Non-wakeup;1651666491526;12.029916;-26.15086;-0.63828546;
lsm6ds3c Gyroscope Non-wakeup;1651666491599;0.40025768;-0.33566058;0.28266957;
lsm6ds3c Gyroscope Non-wakeup;1651666491676;0.07681404;-0.09009997;0.5155551;
lsm6ds3c Accelerometer Non-wakeup;1651666491760;-0.5093721;0.12502499;0.8578269;
lsm6ds3c Gyroscope Non-wakeup;1651666491903;-0.52135813;0.41522342;-0.96009916;
lsm6ds3c Accelerometer Non-wakeup;1651666491983;2.9165516;-2.8528428;-0.5512465;
lsm6ds3c Gyroscope Non-wakeup;1651666492054;0.2741177;0.30542362;1.2598724;
lsm6ds3c Accelerometer Non-wakeup;1651666492134;13.139887;-24.302704;-0.74835527;
lsm6ds3c Gyroscope Non-wakeup;1651666492282;0.14125843;-0.3631487;-0.32787228;
lsm6ds3c Accelerometer Non-wakeup;1651666492362;-2.0670996;-0.88983095;0.63529444;
lsm6ds3c Gyroscope Non-wakeup;1651666492434;-0.13606623;0.17302248;-1.0903623;
lsm6ds3c Accelerometer Non-wakeup;1651666492512;7.5083785;-11.512468;0.39212382;
lsm6ds3c Gyroscope Non-wakeup;1651666492659;-0.035123717;-0.21013145;1.1215155;
lsm6ds3c Accelerometer Non-wakeup;1651666492740;7.97139;-13.760824;-0.65324056;
lsm6ds3c Gyroscope Non-wakeup;1651666492811;-0.18126893;0.23624517;-0.6927008;
lsm6ds3c Accelerometer Non-wakeup;1651666492884;-0.3819543;-1.66361;-0.46989053;
lsm6ds3c Gyroscope Non-wakeup;1651666493038;-0.34283802;0.56518644;-0.6914791;
lsm6ds3c Accelerometer Non-wakeup;1651666493115;9.794721;-19.923239;0.55304116;
lsm6ds3c Gyroscope Non-wakeup;1651666493195;0.38712445;-0.32283276;1.5404041;
lsm6ds3c Accelerometer Non-wakeup;1651666493278;4.5358944;-4.1383867;0.5051847;
lsm6ds3c Gyroscope Non-wakeup;1651666493416;-0.070552856;-0.29152685;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666493496;2.3889344;-2.2615166;-1.4916258;
